Date,HB,HBName,DailyPositive,CumulativePositive,CrudeRatePositive,CrudeRate7DayPositive,DailyDeaths,CumulativeDeaths,CrudeRateDeaths,DailyNegative,CumulativeNegative,CrudeRateNegative,TotalTests,PositiveTests,PositivePercentage,PositivePercentage7Day,TotalPillar1,TotalPillar2,HospitalAdmissions,HospitalAdmissionsQF,ICUAdmissions,ICUAdmissionsQF,PositivePillar1,PositivePillar2
20210115,S08000031,NHS Greater Glasgow and Clyde,479,51068,4308.663224325875,300.9517059835983,13,1693,142.84026863757552,1120,288979,24381.475481758967,5055,559,11.05835806132542,10.774821544451655,2444,2611,,:,,:,112,447
20210115,S08000032,NHS Lanarkshire,277,29764,4496.344189981268,294.5797329143755,9,966,145.93026768989063,581,155591,23504.592422502872,2300,319,13.869565217391305,12.316396474812317,895,1405,,:,,:,79,240
20210115,S92000003,Scotland,1535,161559,2955.7080131723383,216.794731064764,58,5608,102.59787778997439,4821,1193505,21835.071350164653,20018,1820,9.091817364372066,9.208123548900424,9322,10696,183,"",13,"",472,1348
20210116,S08000015,NHS Ayrshire and Arran,101,12086,3284.3283784885457,258.9744286529525,9,524,142.39517378189626,250,81892,22253.865594173756,922,109,11.822125813449023,9.371594624046494,482,440,,:,,:,37,72
20210116,S08000016,NHS Borders,22,2289,1986.2894828184658,153.59250260326274,1,74,64.21381464769178,52,22468,19496.702533842417,177,29,16.38418079096045,10.161836657884834,79,98,,:,,:,9,20
20210116,S08000017,NHS Dumfries and Galloway,34,3171,2138.37750354036,262.99817924337447,2,97,65.4123676579675,109,32116,21657.562883539013,345,54,15.65217391304348,10.012755102040815,161,184,,:,,:,20,34
20210116,S08000019,NHS Forth Valley,62,7410,2422.122707808976,202.3338672245285,3,270,88.255483280489,191,72065,23556.042231883108,919,69,7.50816104461371,7.050388368850827,491,428,,:,,:,21,48
20210116,S08000020,NHS Grampian,89,10951,1870.2074972248313,174.1952010929895,6,334,57.040389377508326,357,118749,20279.907779011184,872,99,11.353211009174311,8.388853069704133,347,525,,:,,:,15,84
20210116,S08000022,NHS Highland,23,3394,1057.7822103097924,114.38010347191923,0,93,28.98460387708035,135,58866,18346.31926697002,430,25,5.813953488372093,5.344694035631294,188,242,,:,,:,13,12
20210116,S08000024,NHS Lothian,136,22514,2467.3147102981948,133.80968558559547,10,886,97.09695448717245,527,188349,20641.212506438427,2407,161,6.688824262567511,6.554832032429168,1449,958,,:,,:,38,123
20210116,S08000025,NHS Orkney,0,47,209.82142857142858,13.392857142857144,0,2,8.928571428571429,6,2984,13321.42857142857,18,0,0,2.127659574468085,18,0,,:,,:,0,0
20210116,S08000026,NHS Shetland,2,196,857.0179274158286,91.82334936598163,0,8,34.980323567993004,44,5073,22181.897682553565,72,2,2.7777777777777777,6.61345496009122,20,52,,:,,:,0,2
20210116,S08000028,NHS Western Isles,13,154,581.132075471698,162.26415094339623,0,2,7.547169811320755,38,4212,15894.33962264151,75,13,17.333333333333336,6.200527704485488,74,1,,:,,:,13,0
20210116,S08000029,NHS Fife,63,8202,2192.286103760725,166.51965894207896,7,289,77.24587710154225,242,74907,20021.65022853019,709,73,10.296191819464035,9.78558394160584,271,438,,:,,:,20,53
20210116,S08000030,NHS Tayside,74,10932,2624.4148361541233,182.69115352298644,9,417,100.10803024846956,237,89442,21472.092185812027,754,89,11.803713527851459,8.181089029498262,390,364,,:,,:,26,63
20210116,S08000031,NHS Greater Glasgow and Clyde,360,51428,4339.036819547096,290.8271742431912,20,1713,144.52769059431003,779,289758,24447.200566973777,3202,433,13.522798251093066,10.548799664535066,1272,1930,,:,,:,85,348
20210116,S08000032,NHS Lanarkshire,197,29961,4526.104296332105,284.6093419541966,9,975,147.28986645718774,405,155996,23565.774367031237,1523,228,14.970453053184505,12.093822779194854,616,907,,:,,:,50,178
20210116,S92000003,Scotland,1176,162735,2977.2228320526892,210.92206366630077,76,5684,103.98829125503109,3372,1196877,21896.761800219538,12466,1392,11.16637253329055,9.046795584106466,5858,6608,170,"",17,"",347,1045
20210117,S08000015,NHS Ayrshire and Arran,116,12202,3315.8509742112556,257.3439495638468,2,526,142.93866681159813,213,82105,22311.747601837007,909,127,13.97139713971397,9.439690863924923,464,445,,:,,:,56,71
20210117,S08000016,NHS Borders,18,2307,2001.9090593543908,135.36966331135022,1,75,65.08156889968761,41,22509,19532.280458174246,161,23,14.285714285714285,9.119130772215755,73,88,,:,,:,11,12
20210117,S08000017,NHS Dumfries and Galloway,30,3201,2158.6081327129277,261.64947063187,3,100,67.43543057522423,110,32226,21731.741857171757,301,34,11.295681063122924,10.251366120218579,169,132,,:,,:,10,24
20210117,S08000019,NHS Forth Valley,77,7487,2447.2918641519304,205.92946098780766,2,272,88.90922760108522,214,72279,23625.992874186904,842,84,9.97624703087886,7.267559886317498,491,351,,:,,:,15,69
20210117,S08000020,NHS Grampian,102,11053,1887.6270173341304,173.8536418751601,3,337,57.55272820425242,315,119064,20333.703355819314,888,116,13.063063063063062,8.54022570076447,449,439,,:,,:,45,71
20210117,S08000022,NHS Highland,20,3414,1064.0154584554011,105.34189366078664,3,96,29.91959109892165,126,58992,18385.588730287353,369,26,7.046070460704606,5.108236536430835,193,176,,:,,:,9,17
20210117,S08000024,NHS Lothian,146,22660,2483.3148856425823,133.80968558559547,6,892,97.75449593968153,434,188783,20688.774671503248,1794,171,9.531772575250837,6.63476180117468,928,866,,:,,:,34,137
20210117,S08000025,NHS Orkney,4,51,227.67857142857142,31.25,0,2,8.928571428571429,9,2993,13361.607142857143,34,4,11.76470588235294,3.1791907514450863,20,14,,:,,:,4,0
20210117,S08000026,NHS Shetland,3,199,870.1355487538259,91.82334936598163,0,8,34.980323567993004,49,5122,22396.152164407522,103,3,2.912621359223301,6.263498920086392,35,68,,:,,:,1,2
20210117,S08000028,NHS Western Isles,4,158,596.2264150943396,169.81132075471697,0,2,7.547169811320755,38,4250,16037.735849056602,78,4,5.128205128205128,6.163522012578617,78,0,,:,,:,4,0
20210117,S08000029,NHS Fife,54,8256,2206.719589447518,160.3720631865929,1,290,77.5131638735199,194,75101,20073.503862293855,709,59,8.321579689703809,9.437180216031836,297,412,,:,,:,18,41
20210117,S08000030,NHS Tayside,65,10997,2640.019205377506,172.84839755131435,6,423,101.54843356139718,202,89644,21520.585764013926,786,87,11.068702290076336,7.856179775280898,496,290,,:,,:,31,56
20210117,S08000031,NHS Greater Glasgow and Clyde,373,51801,4370.507239040195,282.8119199487024,11,1724,145.455772670514,659,290417,24502.801120448177,2836,472,16.643159379407617,10.560437205315045,1263,1573,,:,,:,105,367
20210117,S08000032,NHS Lanarkshire,186,30147,4554.202670856245,281.134811771104,5,980,148.04519910568615,344,156340,23617.741253247932,1364,231,16.93548387096774,12.212020503576861,584,780,,:,,:,67,164
20210117,S92000003,Scotland,1198,163933,2999.1401390413466,206.8057080131723,43,5727,104.77497255762897,2948,1199825,21950.69520673253,11206,1446,12.903801534892024,9.036558594505868,5540,5666,160,"",15,"",410,1036
20210118,S08000015,NHS Ayrshire and Arran,133,12335,3351.9932606864318,250.5502866925732,4,530,144.02565287100194,400,82505,22420.446207777386,1958,153,7.814096016343207,9.335908756438558,998,960,,:,,:,57,96
20210118,S08000016,NHS Borders,28,2335,2026.2061784102743,131.03089205137104,0,75,65.08156889968761,87,22596,19607.775078097882,446,37,8.295964125560538,8.951612903225808,159,287,,:,,:,12,25
20210118,S08000017,NHS Dumfries and Galloway,52,3253,2193.674556612044,242.09319576505496,1,101,68.10978488097646,157,32383,21837.61548317486,818,64,7.823960880195599,9.797891036906854,379,439,,:,,:,20,44
20210118,S08000019,NHS Forth Valley,111,7598,2483.57467394502,217.69685875853952,3,275,89.88984408197953,828,73107,23896.643022913737,2526,122,4.829770387965162,7.126480703095147,1011,1515,,:,,:,29,93
20210118,S08000020,NHS Grampian,140,11193,1911.5361625821877,161.8990692511314,7,344,58.748185466655286,492,119556,20417.726923405346,2452,158,6.443719412724307,8.000293319645083,1575,877,,:,,:,45,113
20210118,S08000022,NHS Highland,49,3463,1079.2869164121423,95.05703422053232,4,100,31.16624072804338,294,59286,18477.2174780278,1353,57,4.212860310421286,4.8440065681445,453,900,,:,,:,13,44
20210118,S08000024,NHS Lothian,176,22836,2502.602768249515,129.9740271126259,7,899,98.52162763427543,697,189480,20765.159070236386,5403,198,3.6646307606885067,6.17056856187291,3270,2133,,:,,:,41,157
20210118,S08000025,NHS Orkney,2,53,236.60714285714286,40.17857142857143,0,2,8.928571428571429,18,3011,13441.964285714286,125,2,1.6,3.4759358288770055,37,88,,:,,:,2,0
20210118,S08000026,NHS Shetland,6,205,896.3707914298208,96.19588981198076,0,8,34.980323567993004,62,5184,22667.249672059468,293,7,2.3890784982935154,6.122448979591836,40,253,,:,,:,2,5
20210118,S08000028,NHS Western Isles,2,160,603.7735849056603,173.58490566037736,0,2,7.547169811320755,34,4284,16166.037735849057,127,11,8.661417322834646,7.134071340713407,73,54,,:,,:,10,1
20210118,S08000029,NHS Fife,96,8352,2232.379119557373,153.42260711517386,7,297,79.38417127736348,328,75429,20161.173923502527,1650,108,6.545454545454546,9.405998366203757,437,1213,,:,,:,30,78
20210118,S08000030,NHS Tayside,155,11152,2677.2296242948023,177.16960749009723,9,432,103.70903853078862,341,89985,21602.448685631978,1677,191,11.38938580799046,8.289112534309242,802,875,,:,,:,77,114
20210118,S08000031,NHS Greater Glasgow and Clyde,499,52300,4412.60841686072,272.9405015018055,12,1736,146.4682258445547,1167,291584,24601.26219162364,6572,597,9.083992696287279,10.577161258360167,3955,2617,,:,,:,143,454
20210118,S08000032,NHS Lanarkshire,286,30433,4597.407698350354,270.5601546921264,9,989,149.40479787298327,637,156977,23713.970632666624,3375,350,10.37037037037037,11.991835346147305,1407,1968,,:,,:,76,274
20210118,S92000003,Scotland,1735,165668,3030.88181485547,200.36589828027806,63,5790,105.92755214050494,5542,1205367,22052.085620197584,28889,2064,7.144587905431132,8.846526872010969,14622,14267,175,"",19,"",557,1507
20210119,S08000015,NHS Ayrshire and Arran,115,12450,3383.244109894291,245.3871029104052,7,537,145.92787847495856,377,82882,22522.894643876192,2084,126,6.046065259117082,9.259431765253842,1256,828,,:,,:,29,97
20210119,S08000016,NHS Borders,23,2358,2046.1645262061782,126.69212079139187,1,76,65.94932315168344,87,22683,19683.269698021522,608,35,5.756578947368421,8.14319433516916,201,407,,:,,:,18,17
20210119,S08000017,NHS Dumfries and Galloway,40,3293,2220.6487288421336,227.25740103850563,3,104,70.1328477982332,150,32533,21938.7686290377,834,50,5.995203836930456,9.758951556283641,271,563,,:,,:,20,30
20210119,S08000019,NHS Forth Valley,95,7693,2514.6275291733405,207.56382178929823,6,281,91.85107704376819,708,73815,24128.0685124048,2438,110,4.5118949958982775,6.434171397675047,1129,1309,,:,,:,34,76
20210119,S08000020,NHS Grampian,126,11319,1933.0543933054394,149.26137819144395,5,349,59.602083511228756,460,120016,20496.285543506103,2784,140,5.028735632183908,7.53621001810501,1926,858,,:,,:,64,76
20210119,S08000022,NHS Highland,37,3500,1090.8184254815185,85.39549959483887,2,102,31.78956554260425,220,59506,18545.783207629494,1483,46,3.1018206338503034,4.726799653078925,391,1092,,:,,:,15,31
20210119,S08000024,NHS Lothian,180,23016,2522.3290118247874,125.04246621880789,8,907,99.3983495709542,683,190163,20840.009205580336,4492,205,4.56366874443455,5.9440849510535925,2081,2411,,:,,:,43,162
20210119,S08000025,NHS Orkney,0,53,236.60714285714286,40.17857142857143,0,2,8.928571428571429,12,3023,13495.535714285714,73,0,0,3.1413612565445024,29,44,,:,,:,0,0
20210119,S08000026,NHS Shetland,0,205,896.3707914298208,74.33318758198513,0,8,34.980323567993004,70,5254,22973.327503279404,173,0,0,1.8255578093306288,39,134,,:,,:,0,0
20210119,S08000028,NHS Western Isles,6,166,626.4150943396227,196.22641509433961,0,2,7.547169811320755,34,4318,16294.33962264151,190,6,3.1578947368421053,7.349397590361447,65,125,,:,,:,5,1
20210119,S08000029,NHS Fife,62,8414,2248.9508994199878,139.52369497233582,7,304,81.25517868120707,320,75749,20246.705690535375,1919,76,3.9603960396039604,8.093165509940007,358,1561,,:,,:,26,50
20210119,S08000030,NHS Tayside,99,11251,2700.996278958108,165.406313767855,9,441,105.86964350018005,326,90311,21680.71059896771,2498,114,4.563650920736589,7.899191273274403,973,1525,,:,,:,30,84
20210119,S08000031,NHS Greater Glasgow and Clyde,491,52791,4454.034625898552,266.52829806621446,12,1748,147.4806790185954,1139,292723,24697.360872059668,6922,585,8.451314648945392,10.488381800473077,4331,2591,,:,,:,153,432
20210119,S08000032,NHS Lanarkshire,274,30707,4638.799927488066,266.63242491993475,10,999,150.91546316998006,655,157632,23812.91920961992,3397,322,9.478952016485135,11.85862833115518,1487,1910,,:,,:,79,243
20210119,S92000003,Scotland,1548,167216,3059.2023417489936,192.5173801683132,70,5860,107.20819612147824,5241,1210608,22147.969264544456,30017,1831,6.0998767365159745,8.518234113351925,14565,15452,197,"",15,"",517,1314
20210120,S08000015,NHS Ayrshire and Arran,132,12582,3419.1146498546154,242.66963776189567,8,545,148.10185059376613,320,83202,22609.853528628497,1563,147,9.404990403071018,9.267605633802816,801,762,,:,,:,64,83
20210120,S08000016,NHS Borders,23,2381,2066.1228740020824,127.5598750433877,3,79,68.55258590767095,89,22772,19760.499826449148,352,31,8.806818181818182,8.28,133,219,,:,,:,13,18
20210120,S08000017,NHS Dumfries and Galloway,49,3342,2253.6920898239937,222.5369208982399,4,108,72.83026502124216,130,32663,22026.434688785488,738,56,7.588075880758807,9.39343875383526,373,365,,:,,:,33,23
20210120,S08000019,NHS Forth Valley,90,7783,2544.04602360017,204.29510018631714,2,283,92.50482136436439,454,74269,24276.46847318014,1944,108,5.555555555555555,6.200735680504467,1034,910,,:,,:,41,67
20210120,S08000020,NHS Grampian,105,11424,1950.9862522414824,145.33344718640595,9,358,61.139099991461016,492,120508,20580.309111092134,2245,122,5.434298440979955,7.492058572867437,1420,825,,:,,:,46,76
20210120,S08000022,NHS Highland,44,3544,1104.5315714018575,80.72056348563237,1,103,32.10122794988468,185,59691,18603.440752976378,1362,54,3.9647577092511015,4.58689046447692,411,951,,:,,:,16,38
20210120,S08000024,NHS Lothian,157,23173,2539.534679832108,119.89172484082016,8,915,100.27507150763297,637,190800,20909.81818978838,3880,188,4.845360824742269,5.269002961500494,2171,1709,,:,,:,39,149
20210120,S08000025,NHS Orkney,0,53,236.60714285714286,40.17857142857143,0,2,8.928571428571429,11,3034,13544.642857142859,94,0,0,3.10077519379845,34,60,,:,,:,0,0
20210120,S08000026,NHS Shetland,1,206,900.7433318758199,74.33318758198513,1,9,39.35286401399213,51,5305,23196.32706602536,171,2,1.1695906432748537,1.8536585365853657,25,146,,:,,:,0,2
20210120,S08000028,NHS Western Isles,2,168,633.9622641509434,166.0377358490566,0,2,7.547169811320755,19,4337,16366.037735849057,176,2,1.1363636363636365,6.393244873341375,52,124,,:,,:,2,0
20210120,S08000029,NHS Fife,80,8494,2270.3338411782,135.514393392671,2,306,81.78975222516237,284,76033,20322.61513377703,1373,89,6.482155863073562,7.842907385697538,405,968,,:,,:,21,68
20210120,S08000030,NHS Tayside,119,11370,2729.5642779978393,169.72752370663784,7,448,107.55011403192894,312,90623,21755.611571239948,1807,149,8.245711123408965,8.100742411427497,715,1092,,:,,:,54,95
20210120,S08000031,NHS Greater Glasgow and Clyde,477,53268,4494.27963956667,264.58776281596977,12,1760,148.4931321926361,1067,293790,24787.384833451455,6028,583,9.67153284671533,10.51957097088731,3477,2551,,:,,:,143,440
20210120,S08000032,NHS Lanarkshire,291,30998,4682.760287630673,266.1792253308357,9,1008,152.27506193727717,556,158188,23896.912200132938,2982,338,11.334674714956405,12.094207511139402,1324,1658,,:,,:,93,245
20210120,S92000003,Scotland,1570,168786,3087.9253567508235,189.91950237833882,66,5926,108.4156604463959,4607,1215215,22232.25393340651,24796,1876,7.565736409098242,8.387845893162133,12386,12410,183,"",17,"",565,1311
20210121,S08000015,NHS Ayrshire and Arran,99,12681,3446.0175548248594,228.2670724747955,4,549,149.18883665316994,325,83527,22698.171145955053,1493,111,7.434695244474213,8.878058103975535,756,737,,:,,:,36,75
20210121,S08000016,NHS Borders,26,2407,2088.6844845539745,132.76640055536274,0,79,68.55258590767095,80,22852,19829.920166608816,372,34,9.13978494623656,8.403026682596575,146,226,,:,,:,14,20
20210121,S08000017,NHS Dumfries and Galloway,36,3378,2277.9688448310744,205.67806325443388,3,111,74.8533279384989,154,32817,22130.285251871333,608,42,6.907894736842106,8.849347568208778,265,343,,:,,:,14,28
20210121,S08000019,NHS Forth Valley,66,7849,2565.619586179845,189.2589808126042,4,287,93.81231000555682,382,74651,24401.333638414017,1549,76,4.9063912201420274,5.629958201825471,924,625,,:,,:,23,53
20210121,S08000020,NHS Grampian,108,11532,1969.4304500042695,137.30680556741524,8,366,62.505336862778584,386,120894,20646.23004013321,1710,125,7.309941520467836,7.20649688559489,1006,704,,:,,:,61,64
20210121,S08000022,NHS Highland,36,3580,1115.7514180639532,76.66895219098672,2,105,32.724552764445555,196,59887,18664.52658480334,941,42,4.463336875664187,4.405737704918033,316,625,,:,,:,15,27
20210121,S08000024,NHS Lothian,125,23298,2553.2334600927134,116.05606636785059,7,922,101.04220320222687,571,191371,20972.394218018828,3139,157,5.0015928639694165,5.151665018133861,1393,1746,,:,,:,43,114
20210121,S08000025,NHS Orkney,4,57,254.46428571428572,53.57142857142858,0,2,8.928571428571429,5,3039,13566.964285714286,24,10,41.66666666666667,4.534005037783375,24,0,,:,,:,10,0
20210121,S08000026,NHS Shetland,2,208,909.4884127678182,78.70572802798426,0,9,39.35286401399213,45,5350,23393.091386095322,130,2,1.5384615384615385,1.9065776930409915,19,111,,:,,:,1,1
20210121,S08000028,NHS Western Isles,0,168,633.9622641509434,109.43396226415095,0,2,7.547169811320755,9,4346,16400,117,10,8.547008547008547,5.804111245465538,43,74,,:,,:,10,0
20210121,S08000029,NHS Fife,51,8545,2283.9654665490602,127.49579023334134,4,310,82.858899313073,273,76306,20395.58442252693,1236,160,12.944983818770226,7.615700058582309,428,808,,:,,:,120,40
20210121,S08000030,NHS Tayside,79,11449,2748.52958828472,163.72584323610613,1,449,107.79018125075021,347,90970,21838.91489617093,1637,90,5.497861942577886,7.677347656973514,761,876,,:,,:,24,66
20210121,S08000031,NHS Greater Glasgow and Clyde,350,53618,4523.809523809524,255.56005534744017,14,1774,149.67432756235024,1285,295075,24895.801694171645,5783,431,7.452879128480028,10.055497554810703,2891,2892,,:,,:,103,328
20210121,S08000032,NHS Lanarkshire,259,31257,4721.886518822889,267.38775756843313,11,1019,153.93679376397364,538,158726,23978.18599311137,2559,306,11.957796014067995,11.965714285714284,1078,1481,,:,,:,65,241
